-66810.279,214334.402,362.394
-66810.273,214334.404,362.389
-66810.315,214334.383,362.385
-66810.304,214334.388,362.380
-66810.302,214334.389,362.376
-66810.288,214334.396,362.371
-66810.322,214334.379,362.366
-66810.351,214334.364,362.361
-66810.374,214334.353,362.357
-66810.439,214334.320,362.352
-66810.442,214334.318,362.347
-66810.449,214334.315,362.342
-66810.449,214334.315,362.337
-66810.457,214334.310,362.333
-66810.446,214334.316,362.328
-66810.463,214334.307,362.324
-66810.449,214334.314,362.319
-66810.460,214334.308,362.315
-66810.457,214334.310,362.310
-66810.446,214334.316,362.305
-66810.469,214334.304,362.300
-66810.456,214334.310,362.296
-66810.472,214334.302,362.291
-66810.469,214334.304,362.287
-66810.448,214334.314,362.282
-66810.455,214334.310,362.277
-66810.456,214334.310,362.273
-66810.469,214334.303,362.268
-66810.468,214334.304,362.263
-66810.462,214334.306,362.259
-66810.466,214334.304,362.254
-66810.476,214334.299,362.249
-66810.466,214334.304,362.245
-66810.455,214334.310,362.240
-66810.471,214334.302,362.236
-66810.470,214334.302,362.231
-66810.475,214334.299,362.226
-66810.473,214334.300,362.222
-66810.483,214334.295,362.217
-66810.386,214334.357,363.000
-66810.355,214334.372,362.994
-66810.327,214334.386,362.989
-66810.335,214334.382,362.985
-66810.315,214334.392,362.980
-66810.314,214334.393,362.976
-66810.318,214334.390,362.972
-66810.294,214334.402,362.967
-66810.287,214334.406,362.963
-66810.298,214334.400,362.958
-66810.277,214334.411,362.954
-66810.279,214334.410,362.949
-66810.272,214334.413,362.945
-66810.275,214334.412,362.941
-66810.273,214334.412,362.937
-66810.278,214334.410,362.933
-66810.261,214334.418,362.928
-66810.265,214334.416,362.923
-66810.271,214334.413,362.920
-66810.257,214334.420,362.915
-66810.268,214334.414,362.911
-66810.260,214334.418,362.907
-66810.258,214334.419,362.902
-66810.264,214334.416,362.898
-66810.254,214334.421,362.894
-66810.259,214334.419,362.889
-66810.254,214334.421,362.885
-66810.244,214334.426,362.881
-66810.251,214334.422,362.877
-66810.249,214334.423,362.873
-66810.239,214334.428,362.868
-66810.242,214334.426,362.864
-66810.251,214334.422,362.859
-66810.248,214334.424,362.855
-66810.254,214334.420,362.851
-66810.247,214334.424,362.847
-66810.243,214334.425,362.843
-66810.248,214334.423,362.838
-66810.243,214334.425,362.834
-66810.250,214334.422,362.829
-66810.258,214334.418,362.825
-66810.265,214334.414,362.822
-66810.250,214334.422,362.817
-66810.267,214334.413,362.813
-66810.256,214334.418,362.808
-66810.253,214334.420,362.804
-66810.278,214334.407,362.800
-66810.255,214334.418,362.796
-66810.261,214334.416,362.792
-66810.261,214334.416,362.787
-66810.262,214334.415,362.783
-66810.276,214334.408,362.779
-66810.254,214334.418,362.774
-66810.270,214334.411,362.770
-66810.271,214334.410,362.766
-66810.277,214334.407,362.762
-66810.268,214334.411,362.758
-66810.277,214334.407,362.753
-66810.281,214334.405,362.749
-66810.288,214334.401,362.745
-66810.290,214334.400,362.740
-66810.291,214334.399,362.736
-66810.304,214334.393,362.732
-66810.314,214334.388,362.729
-66810.313,214334.388,362.724
-66810.327,214334.381,362.720
-66810.324,214334.382,362.715
-66810.326,214334.381,362.711
-66810.348,214334.370,362.707
-66810.325,214334.382,362.699
-66810.384,214334.351,362.647
-66810.381,214334.352,362.638
-66810.378,214334.353,362.634
-66810.377,214334.354,362.629
-66810.371,214334.357,362.625
-66810.372,214334.356,362.620
-66810.377,214334.353,362.616
-66810.375,214334.355,362.612
-66810.362,214334.361,362.607
-66810.341,214334.371,362.603
-66810.352,214334.366,362.598
-66810.362,214334.361,362.594
-66810.349,214334.367,362.590
-66810.349,214334.367,362.586
-66810.348,214334.367,362.581
-66810.337,214334.373,362.577
-66810.355,214334.364,362.572
-66810.343,214334.369,362.568
-66810.331,214334.376,362.563
-66810.317,214334.382,362.559
-66810.313,214334.384,362.555
-66810.307,214334.387,362.550
-66810.350,214334.365,362.546
-66810.355,214334.362,362.529
-66810.369,214334.356,362.525
-66810.352,214334.364,362.521
-66810.346,214334.367,362.516
-66810.323,214334.378,362.512
-66810.318,214334.381,362.507
-66810.351,214334.364,362.503
-66810.342,214334.369,362.499
-66810.332,214334.374,362.495
-66810.327,214334.376,362.490
-66810.327,214334.376,362.485
-66810.326,214334.376,362.481
-66810.321,214334.379,362.476
-66810.314,214334.382,362.472
-66810.317,214334.381,362.468
-66810.305,214334.386,362.463
-66810.312,214334.383,362.459
-66810.312,214334.383,362.455
-66810.299,214334.389,362.450
-66810.308,214334.384,362.446
-66810.303,214334.387,362.442
-66810.302,214334.387,362.437
-66810.288,214334.394,362.433
-66810.306,214334.385,362.428
-66810.314,214334.381,362.424
-66810.314,214334.381,362.419
-66810.290,214334.393,362.415
-66810.294,214334.391,362.411
-66810.287,214334.394,362.407
-66810.288,214334.394,362.402
-66810.278,214334.399,362.398
-66810.289,214334.393,362.393
-66810.296,214334.389,362.389
-66810.282,214334.396,362.384
-66810.260,214334.407,362.380
-66810.279,214334.398,362.376
-66810.291,214334.391,362.371
-66810.270,214334.402,362.367
-66810.288,214334.393,362.363
-66810.280,214334.397,362.358
-66810.291,214334.391,362.354
-66810.323,214334.375,362.349
-66810.329,214334.372,362.345
-66810.425,214334.324,362.339
-66810.476,214334.298,362.334
-66810.416,214334.328,362.330
-66810.452,214334.310,362.325
-66810.448,214334.312,362.321
-66810.452,214334.309,362.317
-66810.454,214334.308,362.312
-66810.444,214334.313,362.308
-66810.457,214334.307,362.303
-66810.456,214334.307,362.299
-66810.452,214334.309,362.295
-66810.465,214334.302,362.290
-66810.461,214334.304,362.286
-66810.476,214334.296,362.281
-66810.464,214334.303,362.276
-66810.467,214334.301,362.271
-66810.460,214334.304,362.267
-66810.464,214334.302,362.263
-66810.471,214334.299,362.258
-66810.472,214334.298,362.254
-66810.466,214334.301,362.249
-66810.475,214334.296,362.244
-66810.464,214334.302,362.240
-66810.458,214334.304,362.236
-66810.472,214334.298,362.231
-66810.469,214334.299,362.227
-66810.478,214334.294,362.222
-66810.482,214334.292,362.217
-66810.463,214334.302,362.213
-66810.474,214334.296,362.208
-66810.468,214334.299,362.204
-66810.470,214334.298,362.199
-66810.477,214334.294,362.194
-66810.479,214334.293,362.190
-66810.481,214334.292,362.185
-66810.489,214334.288,362.180
-66810.490,214334.287,362.176
-66810.382,214334.354,363.004
-66810.375,214334.357,362.999
-66810.355,214334.367,362.994
-66810.321,214334.384,362.988
-66810.315,214334.387,362.983
-66810.321,214334.383,362.979
-66810.309,214334.390,362.974
-66810.300,214334.394,362.970
-66810.301,214334.393,362.966
-66810.288,214334.399,362.961
-66810.285,214334.401,362.956
-66810.273,214334.407,362.951
-66810.290,214334.398,362.947
-66810.268,214334.409,362.942
-66810.280,214334.403,362.938
-66810.267,214334.409,362.934
-66810.273,214334.407,362.929
-66810.268,214334.409,362.924
-66810.254,214334.416,362.919
-66810.262,214334.412,362.915
-66810.253,214334.416,362.910
-66810.254,214334.415,362.906
-66810.256,214334.414,362.902
-66810.252,214334.417,362.897
-66810.253,214334.416,362.892
-66810.250,214334.417,362.888
-66810.246,214334.419,362.883
-66810.247,214334.419,362.879
-66810.251,214334.416,362.875
-66810.255,214334.414,362.871
-66810.255,214334.414,362.866
-66810.247,214334.418,362.861
-66810.252,214334.415,362.857
-66810.241,214334.421,362.852
-66810.245,214334.419,362.848
-66810.239,214334.422,362.843
-66810.237,214334.423,362.839
-66810.244,214334.419,362.834
-66810.253,214334.415,362.830
-66810.248,214334.417,362.825
-66810.254,214334.414,362.821
-66810.250,214334.416,362.817
-66810.252,214334.415,362.813
-66810.264,214334.409,362.808
-66810.255,214334.413,362.803
-66810.253,214334.414,362.799
-66810.265,214334.408,362.795
-66810.266,214334.407,362.790
-66810.258,214334.411,362.786
-66810.266,214334.407,362.781
-66810.273,214334.403,362.777
-66810.262,214334.409,362.772
-66810.275,214334.402,362.768
-66810.265,214334.407,362.764
-66810.268,214334.405,362.759
-66810.277,214334.401,362.754
-66810.281,214334.399,362.750
-66810.291,214334.394,362.745
-66810.288,214334.395,362.741
-66810.303,214334.387,362.737
-66810.309,214334.384,362.732
-66810.301,214334.388,362.728
-66810.311,214334.383,362.723
-66810.314,214334.381,362.719
-66810.332,214334.372,362.714
-66810.344,214334.366,362.710
-66810.336,214334.370,362.705
-66810.364,214334.356,362.701
-66810.340,214334.367,362.646
-66810.371,214334.351,362.637
-66810.366,214334.353,362.628
-66810.380,214334.346,362.623
-66810.345,214334.363,362.587
-66810.353,214334.359,362.582
-66810.350,214334.361,362.578
-66810.356,214334.357,362.573
-66810.369,214334.350,362.568
-66810.358,214334.356,362.564
-66810.327,214334.371,362.559
-66810.331,214334.370,362.555
-66810.323,214334.373,362.551
-66810.357,214334.356,362.532
-66810.353,214334.358,362.528
-66810.347,214334.361,362.523
-66810.361,214334.354,362.518
-66810.320,214334.374,362.514
-66810.322,214334.373,362.509
-66810.341,214334.363,362.504
-66810.323,214334.372,362.500
-66810.339,214334.364,362.495
-66810.330,214334.369,362.491
-66810.325,214334.371,362.486
-66810.328,214334.370,362.481
-66810.313,214334.377,362.477
-66810.311,214334.378,362.472
-66810.309,214334.379,362.468
-66810.310,214334.378,362.464
-66810.310,214334.378,362.459
-66810.306,214334.380,362.454
-66810.297,214334.384,362.449
-66810.303,214334.381,362.445
-66810.310,214334.377,362.441
-66810.290,214334.388,362.436
-66810.303,214334.381,362.431
-66810.296,214334.384,362.427
-66810.326,214334.369,362.422
-66810.298,214334.383,362.418
-66810.288,214334.388,362.413
-66810.303,214334.381,362.408
-66810.291,214334.386,362.404
-66810.295,214334.385,362.400
-66810.274,214334.395,362.395
-66810.282,214334.391,362.390
-66810.298,214334.383,362.385
-66810.279,214334.392,362.381
-66810.284,214334.390,362.377
-66810.267,214334.398,362.372
-66810.259,214334.402,362.368
-66810.260,214334.401,362.363
-66810.278,214334.392,362.359
-66810.298,214334.382,362.354
-66810.274,214334.394,362.350
-66810.247,214334.407,362.345
-66810.229,214334.417,362.341
-66810.298,214334.381,362.336
-66810.285,214334.388,362.331
-66810.288,214334.386,362.326
-66810.317,214334.372,362.322
-66810.342,214334.359,362.317
-66810.384,214334.338,362.312
-66810.431,214334.314,362.306
-66810.429,214334.315,362.302
-66810.465,214334.296,362.297
-66810.450,214334.304,362.292
-66810.451,214334.304,362.288
-66810.454,214334.302,362.283
-66810.466,214334.296,362.278
-66810.459,214334.299,362.273
-66810.462,214334.297,362.269
-66810.469,214334.294,362.264
-66810.459,214334.299,362.260
-66810.470,214334.293,362.255
-66810.456,214334.300,362.251
-66810.466,214334.295,362.246
-66810.472,214334.292,362.241
-66810.469,214334.294,362.236
-66810.473,214334.291,362.232
-66810.464,214334.296,362.227
-66810.483,214334.286,362.222
-66810.471,214334.292,362.218
-66810.484,214334.285,362.213
-66810.470,214334.292,362.208
-66810.474,214334.290,362.204
-66810.469,214334.293,362.200
-66810.481,214334.286,362.195
-66810.482,214334.286,362.190
-66810.481,214334.286,362.185
-66810.483,214334.285,362.181
-66810.484,214334.284,362.176
-66810.488,214334.283,362.172
-66810.482,214334.285,362.168
-66810.503,214334.275,362.162
-66810.500,214334.276,362.158
-66810.485,214334.284,362.153
-66810.499,214334.277,362.148
-66810.381,214334.349,362.999
-66810.335,214334.372,362.992
-66810.330,214334.374,362.988
-66810.321,214334.379,362.983
-66810.320,214334.379,362.979
-66810.305,214334.386,362.974
-66810.298,214334.390,362.970
-66810.290,214334.394,362.966
-66810.297,214334.390,362.962
-66810.298,214334.390,362.957
-66810.278,214334.400,362.952
-66810.275,214334.401,362.948
-66810.269,214334.404,362.944
-66810.264,214334.407,362.940
-66810.264,214334.406,362.935
-66810.278,214334.399,362.931
-66810.271,214334.403,362.927
-66810.259,214334.408,362.922
-66810.273,214334.401,362.918
-66810.249,214334.413,362.913
-66810.264,214334.406,362.910
-66810.257,214334.409,362.905
-66810.242,214334.417,362.900
-66810.255,214334.410,362.897
-66810.247,214334.414,362.892
-66810.248,214334.413,362.888
-66810.250,214334.412,362.884
-66810.246,214334.414,362.879
-66810.244,214334.415,362.875
-66810.240,214334.417,362.871
-66810.254,214334.410,362.867
-66810.246,214334.414,362.862
-66810.240,214334.417,362.858
-66810.252,214334.411,362.854
-66810.241,214334.416,362.849
-66810.248,214334.413,362.845
-66810.245,214334.414,362.841
-66810.251,214334.411,362.837
-66810.259,214334.407,362.833
-66810.244,214334.414,362.828
-66810.240,214334.416,362.824
-66810.246,214334.413,362.820
-66810.246,214334.413,362.816
-66810.254,214334.409,362.811
-66810.253,214334.409,362.807
-66810.261,214334.405,362.802
-66810.257,214334.407,362.798
-66810.253,214334.409,362.794
-66810.264,214334.403,362.790
-66810.261,214334.405,362.786
-66810.266,214334.402,362.781
-66810.270,214334.400,362.777
-66810.257,214334.406,362.773
-66810.271,214334.399,362.769
-66810.258,214334.406,362.764
-66810.280,214334.395,362.761
-66810.284,214334.392,362.756
-66810.280,214334.394,362.752
-66810.288,214334.390,362.748
-66810.285,214334.392,362.743
-66810.298,214334.385,362.739
-66810.291,214334.389,362.735
-66810.301,214334.383,362.731
-66810.305,214334.381,362.727
-66810.317,214334.375,362.722
-66810.314,214334.377,362.718
-66810.321,214334.373,362.714
-66810.342,214334.362,362.710
-66810.305,214334.381,362.705
-66810.359,214334.354,362.702
-66810.341,214334.360,362.562
-66810.344,214334.358,362.558
-66810.330,214334.365,362.554
-66810.344,214334.358,362.550
-66810.340,214334.359,362.537
-66810.354,214334.353,362.532
-66810.341,214334.359,362.528
-66810.351,214334.354,362.524
-66810.357,214334.351,362.519
-66810.333,214334.363,362.515
-66810.322,214334.368,362.510
-66810.326,214334.366,362.506
-66810.355,214334.351,362.501
-66810.339,214334.359,362.497
-66810.328,214334.365,362.493
-66810.326,214334.366,362.488
-66810.326,214334.366,362.484
-66810.325,214334.366,362.479
-66810.324,214334.366,362.475
-66810.321,214334.368,362.471
-66810.304,214334.376,362.467
-66810.328,214334.364,362.462
-66810.314,214334.371,362.458
-66810.310,214334.373,362.453
-66810.303,214334.376,362.449
-66810.303,214334.376,362.444
-66810.313,214334.371,362.440
-66810.296,214334.380,362.436
-66810.293,214334.381,362.431
-66810.298,214334.379,362.427
-66810.324,214334.365,362.422
-66810.303,214334.376,362.418
-66810.303,214334.376,362.414
-66810.300,214334.377,362.410
-66810.304,214334.375,362.405
-66810.286,214334.384,362.401
-66810.299,214334.377,362.396
-66810.287,214334.383,362.391
-66810.284,214334.385,362.387
-66810.293,214334.380,362.383
-66810.271,214334.391,362.379
-66810.276,214334.388,362.375
-66810.271,214334.391,362.370
-66810.275,214334.389,362.366
-66810.291,214334.380,362.361
-66810.283,214334.384,362.357
-66810.277,214334.388,362.353
-66810.264,214334.394,362.348
-66810.275,214334.388,362.344
-66810.248,214334.402,362.340
-66810.267,214334.392,362.335
-66810.261,214334.395,362.331
-66810.261,214334.395,362.327
-66810.269,214334.391,362.322
-66810.290,214334.380,362.317
-66810.253,214334.399,362.313
-66810.278,214334.386,362.309
-66810.258,214334.396,362.304
-66810.278,214334.386,362.300
-66810.315,214334.367,362.295
-66810.362,214334.343,362.290
-66810.347,214334.351,362.286
-66810.426,214334.311,362.280
-66810.432,214334.308,362.275
-66810.458,214334.295,362.270
-66810.462,214334.293,362.266
-66810.456,214334.295,362.261
-66810.456,214334.296,362.257
-66810.469,214334.289,362.252
-66810.447,214334.300,362.248
-66810.460,214334.293,362.244
-66810.463,214334.291,362.239
-66810.466,214334.290,362.235
-66810.489,214334.278,362.229
-66810.469,214334.288,362.226
-66810.472,214334.287,362.221
-66810.465,214334.290,362.216
-66810.465,214334.290,362.211
-66810.467,214334.289,362.207
-66810.469,214334.287,362.202
-66810.467,214334.289,362.198
-66810.460,214334.292,362.194
-66810.474,214334.285,362.189
-66810.476,214334.284,362.184
-66810.478,214334.283,362.180
-66810.468,214334.288,362.176
-66810.491,214334.276,362.170
-66810.473,214334.285,362.167
-66810.491,214334.276,362.161
-66810.489,214334.277,362.157
-66810.360,214334.355,363.000
-66810.355,214334.358,362.996
-66810.342,214334.364,362.991
-66810.330,214334.370,362.986
-66810.321,214334.374,362.981
-66810.321,214334.374,362.977
-66810.300,214334.385,362.972
-66810.289,214334.390,362.967
-66810.301,214334.384,362.963
-66810.285,214334.392,362.958
-66810.280,214334.395,362.953
-66810.281,214334.394,362.949
-66810.283,214334.393,362.945
-66810.273,214334.398,362.940
-66810.255,214334.407,362.935
-66810.265,214334.402,362.931
-66810.264,214334.402,362.926
-66810.252,214334.408,362.921
-66810.264,214334.402,362.917
-66810.258,214334.405,362.913
-66810.264,214334.402,362.909
-66810.251,214334.408,362.904
-66810.251,214334.408,362.899
-66810.251,214334.408,362.894
-66810.244,214334.411,362.890
-66810.248,214334.409,362.885
-66810.248,214334.409,362.881
-66810.246,214334.410,362.876
-66810.246,214334.410,362.872
-66810.241,214334.413,362.868
