-66820.856,214342.826,362.709
-66820.855,214342.829,362.706
-66820.862,214342.804,362.703
-66820.862,214342.804,362.700
-66820.860,214342.810,362.696
-66820.862,214342.803,362.693
-66820.865,214342.794,362.690
-66820.862,214342.806,362.686
-66820.860,214342.811,362.682
-66820.864,214342.799,362.679
-66820.865,214342.796,362.675
-66820.866,214342.792,362.672
-66820.865,214342.793,362.669
-66820.867,214342.789,362.665
-66820.870,214342.777,362.662
-66820.866,214342.791,362.658
-66820.869,214342.781,362.655
-66820.869,214342.779,362.652
-66820.869,214342.781,362.648
-66820.869,214342.781,362.644
-66820.871,214342.772,362.641
-66820.868,214342.785,362.637
-66820.871,214342.773,362.634
-66820.871,214342.773,362.631
-66820.870,214342.777,362.627
-66820.872,214342.770,362.624
-66820.870,214342.777,362.620
-66820.871,214342.774,362.617
-66820.874,214342.764,362.614
-66820.870,214342.780,362.609
-66820.874,214342.764,362.607
-66820.875,214342.761,362.603
-66820.873,214342.768,362.599
-66820.876,214342.756,362.597
-66820.875,214342.761,362.593
-66820.873,214342.768,362.589
-66820.873,214342.769,362.585
-66820.872,214342.772,362.582
-66820.873,214342.768,362.578
-66820.870,214342.780,362.574
-66820.872,214342.771,362.571
-66820.873,214342.771,362.568
-66820.870,214342.780,362.564
-66820.875,214342.763,362.561
-66820.869,214342.784,362.557
-66820.872,214342.772,362.554
-66820.871,214342.777,362.550
-66820.869,214342.786,362.546
-66820.870,214342.782,362.543
-66820.868,214342.790,362.539
-66820.865,214342.799,362.535
-66820.870,214342.781,362.533
-66820.867,214342.794,362.528
-66820.863,214342.807,362.524
-66820.867,214342.793,362.521
-66820.866,214342.796,362.518
-66820.867,214342.793,362.514
-66820.865,214342.800,362.511
-66820.864,214342.806,362.507
-66820.861,214342.817,362.503
-66820.863,214342.809,362.499
-66820.858,214342.828,362.495
-66820.860,214342.818,362.492
-66820.859,214342.824,362.488
-66820.854,214342.843,362.484
-66820.855,214342.839,362.480
-66820.851,214342.852,362.476
-66820.848,214342.863,362.472
-66820.858,214342.836,362.224
-66820.844,214342.890,362.216
-66820.842,214342.896,362.212
-66820.846,214342.883,362.210
-66820.842,214342.895,362.205
-66820.850,214342.866,362.204
-66820.849,214342.871,362.200
-66820.850,214342.868,362.197
-66820.850,214342.867,362.194
-66820.846,214342.881,362.189
-66820.855,214342.851,362.188
-66820.848,214342.874,362.183
-66820.859,214342.835,362.182
-66820.859,214342.837,362.179
-66820.859,214342.836,362.175
-66820.861,214342.829,362.172
-66820.846,214342.882,362.164
-66820.847,214342.881,362.161
-66820.842,214342.900,362.155
-66820.845,214342.889,362.153
-66820.840,214342.906,362.148
-66820.843,214342.896,362.145
-66820.861,214342.829,362.148
-66820.866,214342.812,362.146
-66820.862,214342.826,362.141
-66820.863,214342.820,362.138
-66820.870,214342.797,362.137
-66820.865,214342.814,362.132
-66820.870,214342.797,362.130
-66820.866,214342.810,362.125
-66820.869,214342.801,362.122
-66820.867,214342.810,362.118
-66820.867,214342.807,362.115
-66820.870,214342.796,362.112
-66820.868,214342.803,362.108
-66820.867,214342.807,362.104
-66820.869,214342.802,362.101
-66820.871,214342.794,362.099
-66820.869,214342.803,362.094
-66820.874,214342.781,362.093
-66820.869,214342.800,362.087
-66820.845,214342.876,362.725
-66820.850,214342.859,362.722
-66820.854,214342.846,362.719
-66820.856,214342.838,362.715
-66820.859,214342.828,362.712
-66820.858,214342.832,362.708
-66820.859,214342.828,362.705
-66820.864,214342.807,362.702
-66820.861,214342.822,362.698
-66820.863,214342.812,362.694
-66820.863,214342.814,362.691
-66820.866,214342.801,362.688
-66820.866,214342.802,362.684
-66820.864,214342.810,362.680
-66820.867,214342.799,362.677
-66820.867,214342.799,362.673
-66820.871,214342.783,362.670
-66820.866,214342.802,362.666
-66820.872,214342.779,362.663
-66820.870,214342.787,362.659
-66820.873,214342.778,362.656
-66820.872,214342.782,362.652
-66820.872,214342.782,362.649
-66820.872,214342.782,362.645
-66820.871,214342.784,362.641
-66820.876,214342.766,362.638
-66820.874,214342.773,362.635
-66820.874,214342.774,362.631
-66820.872,214342.782,362.627
-66820.875,214342.773,362.624
-66820.875,214342.770,362.621
-66820.873,214342.779,362.617
-66820.876,214342.768,362.613
-66820.876,214342.768,362.610
-66820.876,214342.769,362.606
-66820.875,214342.774,362.602
-66820.872,214342.781,362.598
-66820.872,214342.785,362.594
-66820.876,214342.770,362.592
-66820.874,214342.777,362.588
-66820.876,214342.767,362.585
-66820.879,214342.758,362.582
-66820.876,214342.768,362.577
-66820.874,214342.776,362.573
-66820.877,214342.767,362.570
-66820.874,214342.776,362.566
-66820.874,214342.778,362.562
-66820.872,214342.786,362.559
-66820.874,214342.779,362.555
-66820.874,214342.778,362.551
-66820.871,214342.787,362.548
-66820.876,214342.769,362.545
-66820.870,214342.794,362.540
-66820.872,214342.786,362.537
-66820.870,214342.794,362.533
-66820.871,214342.789,362.530
-66820.866,214342.809,362.525
-66820.870,214342.793,362.522
-66820.870,214342.793,362.518
-66820.869,214342.799,362.515
-66820.868,214342.800,362.511
-66820.866,214342.807,362.507
-66820.866,214342.810,362.503
-66820.862,214342.823,362.499
-66820.862,214342.823,362.495
-66820.856,214342.846,362.491
-66820.861,214342.827,362.488
-66820.858,214342.841,362.484
-66820.857,214342.842,362.480
-66820.855,214342.852,362.476
-66820.866,214342.810,362.475
-66820.848,214342.886,362.218
-66820.847,214342.889,362.214
-66820.842,214342.907,362.209
-66820.848,214342.886,362.207
-66820.849,214342.882,362.204
-66820.851,214342.876,362.201
-66820.850,214342.881,362.197
-66820.849,214342.881,362.193
-66820.854,214342.865,362.192
-66820.853,214342.868,362.188
-66820.852,214342.873,362.184
-66820.854,214342.866,362.181
-66820.861,214342.839,362.180
-66820.860,214342.842,362.176
-66820.860,214342.844,362.172
-66820.852,214342.873,362.167
-66820.850,214342.881,362.162
-66820.850,214342.883,362.159
-66820.845,214342.900,362.153
-66820.852,214342.874,362.152
-66820.847,214342.893,362.147
-66820.849,214342.886,362.145
-66820.849,214342.887,362.141
-66820.840,214342.920,362.134
-66820.863,214342.833,362.139
-66820.865,214342.827,362.136
-66820.864,214342.830,362.132
-66820.868,214342.814,362.130
-66820.873,214342.799,362.128
-66820.870,214342.810,362.124
-66820.872,214342.800,362.121
-66820.871,214342.804,362.117
-66820.870,214342.807,362.114
-66820.873,214342.799,362.111
-66820.869,214342.812,362.106
-66820.872,214342.803,362.104
-66820.872,214342.801,362.101
-66820.873,214342.797,362.097
-66820.874,214342.795,362.094
-66820.873,214342.799,362.090
-66820.873,214342.799,362.087
-66820.874,214342.797,362.084
-66820.874,214342.796,362.080
-66820.850,214342.875,362.727
-66820.851,214342.871,362.724
-66820.851,214342.869,362.720
-66820.858,214342.845,362.717
-66820.859,214342.839,362.714
-66820.862,214342.830,362.711
-66820.861,214342.832,362.707
-66820.860,214342.838,362.704
-66820.867,214342.812,362.701
-66820.863,214342.827,362.697
-66820.866,214342.815,362.694
-66820.867,214342.812,362.690
-66820.867,214342.812,362.687
-66820.867,214342.811,362.683
-66820.866,214342.814,362.680
-66820.871,214342.797,362.677
-66820.867,214342.811,362.673
-66820.873,214342.792,362.670
-66820.873,214342.792,362.667
-66820.870,214342.801,362.663
-66820.873,214342.791,362.660
-66820.870,214342.801,362.656
-66820.878,214342.772,362.653
-66820.874,214342.788,362.649
-66820.874,214342.787,362.646
-66820.879,214342.770,362.643
-66820.875,214342.783,362.639
-66820.879,214342.771,362.636
-66820.877,214342.779,362.632
-66820.875,214342.783,362.628
-66820.876,214342.779,362.625
-66820.877,214342.777,362.622
-66820.880,214342.766,362.619
-66820.873,214342.792,362.614
-66820.875,214342.787,362.611
-66820.874,214342.787,362.607
-66820.878,214342.776,362.604
-66820.878,214342.773,362.601
-66820.875,214342.786,362.597
-66820.879,214342.772,362.594
-66820.878,214342.773,362.590
-66820.876,214342.781,362.586
-66820.879,214342.773,362.583
-66820.874,214342.788,362.579
-66820.876,214342.782,362.576
-66820.878,214342.777,362.572
-66820.875,214342.788,362.568
-66820.879,214342.772,362.566
-66820.876,214342.784,362.562
-66820.877,214342.782,362.558
-66820.879,214342.774,362.555
-66820.878,214342.776,362.552
-66820.876,214342.783,362.548
-66820.876,214342.784,362.545
-66820.873,214342.795,362.540
-66820.872,214342.799,362.537
-66820.874,214342.791,362.534
-66820.871,214342.803,362.529
-66820.871,214342.802,362.526
-66820.871,214342.804,362.523
-66820.871,214342.805,362.519
-66820.875,214342.788,362.516
-66820.869,214342.812,362.511
-66820.869,214342.811,362.508
-66820.868,214342.814,362.505
-66820.866,214342.824,362.500
-66820.866,214342.823,362.497
-66820.864,214342.831,362.493
-66820.864,214342.829,362.490
-66820.862,214342.839,362.485
-66820.857,214342.858,362.481
-66820.858,214342.854,362.477
-66820.858,214342.852,362.474
-66820.845,214342.912,362.213
-66820.848,214342.901,362.210
-66820.848,214342.900,362.207
-66820.847,214342.905,362.203
-66820.852,214342.886,362.201
-66820.855,214342.876,362.198
-66820.851,214342.889,362.194
-66820.851,214342.888,362.190
-66820.853,214342.884,362.187
-66820.858,214342.865,362.185
-66820.857,214342.868,362.181
-66820.863,214342.847,362.180
-66820.862,214342.850,362.176
-66820.860,214342.858,362.172
-66820.853,214342.884,362.166
-66820.853,214342.885,362.162
-66820.853,214342.883,362.159
-66820.854,214342.879,362.156
-66820.855,214342.877,362.152
-66820.855,214342.877,362.149
-66820.855,214342.877,362.145
-66820.852,214342.887,362.141
-66820.854,214342.881,362.138
-66820.848,214342.904,362.132
-66820.859,214342.863,362.132
-66820.850,214342.895,362.126
-66820.858,214342.866,362.125
-66820.871,214342.817,362.126
-66820.868,214342.831,362.121
-66820.873,214342.811,362.120
-66820.873,214342.812,362.116
-66820.875,214342.805,362.113
-66820.875,214342.805,362.110
-66820.875,214342.804,362.106
-66820.877,214342.797,362.104
-66820.877,214342.798,362.100
-66820.878,214342.794,362.097
-66820.875,214342.803,362.093
-66820.875,214342.806,362.089
-66820.849,214342.894,362.721
-66820.854,214342.872,362.718
-66820.859,214342.856,362.715
-66820.857,214342.862,362.711
-66820.863,214342.840,362.708
-66820.864,214342.838,362.705
-66820.864,214342.839,362.701
-66820.863,214342.843,362.698
-66820.869,214342.819,362.695
-66820.870,214342.816,362.691
-66820.870,214342.815,362.688
-66820.872,214342.811,362.684
-66820.874,214342.801,362.681
-66820.874,214342.803,362.677
-66820.873,214342.804,362.673
-66820.876,214342.796,362.670
-66820.872,214342.808,362.666
-66820.876,214342.793,362.663
-66820.876,214342.796,362.659
-66820.877,214342.793,362.656
-66820.878,214342.789,362.653
-66820.878,214342.789,362.649
-66820.877,214342.793,362.645
-66820.879,214342.784,362.642
-66820.877,214342.792,362.638
-66820.879,214342.785,362.635
-66820.882,214342.773,362.632
-66820.880,214342.780,362.628
-66820.878,214342.788,362.624
-66820.878,214342.788,362.620
-66820.881,214342.779,362.617
-66820.880,214342.782,362.613
-66820.879,214342.786,362.609
-66820.880,214342.784,362.606
-66820.878,214342.788,362.602
-66820.877,214342.795,362.598
-66820.880,214342.784,362.595
-66820.883,214342.771,362.592
-66820.880,214342.783,362.588
-66820.878,214342.790,362.584
-66820.882,214342.774,362.581
-66820.879,214342.785,362.577
-66820.881,214342.781,362.573
-66820.877,214342.796,362.569
-66820.878,214342.790,362.566
-66820.880,214342.785,362.563
-66820.882,214342.776,362.560
-66820.879,214342.788,362.555
-66820.877,214342.794,362.552
-66820.879,214342.789,362.548
-66820.876,214342.799,362.544
-66820.879,214342.788,362.541
-66820.876,214342.799,362.537
-66820.876,214342.801,362.533
-66820.876,214342.802,362.530
-66820.876,214342.800,362.526
-66820.875,214342.805,362.522
-66820.874,214342.808,362.519
-66820.873,214342.811,362.515
-66820.874,214342.808,362.511
-66820.874,214342.808,362.508
-66820.870,214342.822,362.504
-66820.868,214342.831,362.499
-66820.868,214342.830,362.496
-66820.864,214342.846,362.491
-66820.865,214342.841,362.488
-66820.864,214342.847,362.484
-66820.856,214342.876,362.479
-66820.855,214342.889,362.207
-66820.851,214342.904,362.203
-66820.849,214342.911,362.199
-66820.857,214342.882,362.198
-66820.855,214342.889,362.194
-66820.860,214342.874,362.192
-66820.858,214342.880,362.187
-66820.858,214342.878,362.184
-66820.859,214342.876,362.181
-66820.864,214342.857,362.179
-66820.864,214342.856,362.175
-66820.864,214342.858,362.172
-66820.858,214342.879,362.167
-66820.855,214342.890,362.162
-66820.858,214342.880,362.160
-66820.857,214342.884,362.156
-66820.857,214342.885,362.152
-66820.861,214342.871,362.150
-66820.853,214342.898,362.144
-66820.859,214342.877,362.142
-66820.857,214342.884,362.138
-66820.860,214342.875,362.136
-66820.861,214342.870,362.133
-66820.857,214342.887,362.128
-66820.862,214342.868,362.126
-66820.859,214342.879,362.121
-66820.863,214342.862,362.119
-66820.869,214342.840,362.118
-66820.874,214342.824,362.116
-66820.880,214342.801,362.115
-66820.877,214342.813,362.110
-66820.877,214342.810,362.107
-66820.879,214342.805,362.104
-66820.879,214342.806,362.101
-66820.880,214342.802,362.098
-66820.879,214342.806,362.093
-66820.881,214342.797,362.091
-66820.879,214342.806,362.087
-66820.879,214342.805,362.084
-66820.881,214342.797,362.081
-66820.881,214342.797,362.077
-66820.844,214342.927,362.719
-66820.857,214342.875,362.717
-66820.863,214342.854,362.714
-66820.864,214342.853,362.710
-66820.868,214342.837,362.707
-66820.867,214342.840,362.704
-66820.867,214342.842,362.701
-66820.873,214342.820,362.698
-66820.869,214342.834,362.694
-66820.868,214342.836,362.690
-66820.872,214342.822,362.687
-66820.874,214342.816,362.684
-66820.874,214342.816,362.680
-66820.874,214342.816,362.677
-66820.880,214342.793,362.674
-66820.878,214342.801,362.670
-66820.877,214342.805,362.667
-66820.878,214342.801,362.663
-66820.876,214342.807,362.660
-66820.883,214342.784,362.657
-66820.880,214342.793,362.653
-66820.879,214342.799,362.650
-66820.885,214342.777,362.647
-66820.883,214342.784,362.643
-66820.882,214342.786,362.639
-66820.884,214342.780,362.636
-66820.881,214342.790,362.632
-66820.883,214342.784,362.629
-66820.882,214342.788,362.625
-66820.884,214342.780,362.622
-66820.881,214342.793,362.618
-66820.883,214342.785,362.615
-66820.887,214342.771,362.612
-66820.884,214342.780,362.608
-66820.885,214342.779,362.604
-66820.883,214342.783,362.601
-66820.882,214342.787,362.597
-66820.885,214342.777,362.594
-66820.884,214342.782,362.590
-66820.886,214342.775,362.587
-66820.885,214342.779,362.584
-66820.880,214342.795,362.580
-66820.882,214342.788,362.576
-66820.883,214342.786,362.573
-66820.882,214342.789,362.569
-66820.885,214342.778,362.566
-66820.884,214342.781,362.563
-66820.881,214342.792,362.558
-66820.880,214342.797,362.555
-66820.883,214342.786,362.552
-66820.881,214342.794,362.548
-66820.883,214342.788,362.545
-66820.880,214342.799,362.541
-66820.879,214342.801,362.537
-66820.880,214342.797,362.534
-66820.878,214342.807,362.530
-66820.878,214342.804,362.527
-66820.878,214342.805,362.523
-66820.877,214342.810,362.519
-66820.876,214342.814,362.515
-66820.876,214342.814,362.512
-66820.873,214342.825,362.508
-66820.872,214342.827,362.504
-66820.872,214342.828,362.501
-66820.868,214342.844,362.496
-66820.867,214342.847,362.493
-66820.867,214342.848,362.489
-66820.864,214342.860,362.485
-66820.862,214342.868,362.481
-66820.850,214342.910,362.475
-66820.854,214342.907,362.193
-66820.860,214342.886,362.191
-66820.858,214342.893,362.187
-66820.857,214342.895,362.183
-66820.861,214342.882,362.181
-66820.862,214342.878,362.178
-66820.865,214342.869,362.175
-66820.862,214342.881,362.170
-66820.860,214342.888,362.166
-66820.861,214342.883,362.163
-66820.861,214342.882,362.160
-66820.862,214342.879,362.156
-66820.860,214342.886,362.152
-66820.861,214342.885,362.149
-66820.861,214342.882,362.146
-66820.860,214342.886,362.142
-66820.864,214342.874,362.139
-66820.862,214342.879,362.135
-66820.862,214342.881,362.131
-66820.862,214342.879,362.128
-66820.860,214342.888,362.124
-66820.862,214342.880,362.121
-66820.862,214342.880,362.117
-66820.860,214342.888,362.113
-66820.858,214342.898,362.109
-66820.874,214342.838,362.111
-66820.867,214342.864,362.105
-66820.875,214342.832,362.104
-66820.879,214342.818,362.102
-66820.882,214342.808,362.100
-66820.884,214342.802,362.097
-66820.883,214342.805,362.093
-66820.883,214342.806,362.089
-66820.886,214342.794,362.087
-66820.859,214342.883,362.716
-66820.861,214342.876,362.712
-66820.867,214342.855,362.709
-66820.866,214342.858,362.706
-66820.868,214342.852,362.702
-66820.867,214342.854,362.699
-66820.871,214342.841,362.695
-66820.873,214342.831,362.692
-66820.873,214342.831,362.689
-66820.875,214342.826,362.685
-66820.880,214342.806,362.682
-66820.875,214342.825,362.678
-66820.879,214342.811,362.675
-66820.880,214342.806,362.671
-66820.883,214342.797,362.668
-66820.884,214342.793,362.665
-66820.881,214342.805,362.660
-66820.882,214342.799,362.657
-66820.883,214342.795,362.654
